#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	1378339	1379733	-	GCF_964031275_01714	54.2	5.3		RefSeq:WP_342273142.1, SO:0001217, UniParc:UPI00313EEF4D, UniRef:UniRef100_UPI00313EEF4D, UniRef:UniRef50_UPI00157B7585, UniRef:UniRef90_UPI00157B7585
contig_1	1388573	1388740	-	GCF_964031275_01721	6.1	6.0		
contig_1	1389362	1389535	+	GCF_964031275_01723	6.4	9.2		RefSeq:WP_342273148.1, SO:0001217, UniParc:UPI00313EAB22, UniRef:UniRef100_UPI00313EAB22, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI00313EAB22
contig_1	1393668	1393802	+	GCF_964031275_01729	5.2	10.5	PF00216.26|Bac_DNA_binding	PFAM:PF00216.26
contig_1	1393909	1394031	+	GCF_964031275_01730	4.8	9.6		
contig_1	1396627	1396929	-	GCF_964031275_01734	11.7	9.4		RefSeq:WP_342273153.1, SO:0001217, UniParc:UPI00313CE2BA, UniRef:UniRef100_UPI00313CE2BA, UniRef:UniRef50_UPI00313CE2BA, UniRef:UniRef90_UPI00313CE2BA
contig_1	1400659	1402365	+	GCF_964031275_01738	67.3	5.9		RefSeq:WP_342273155.1, SO:0001217, UniParc:UPI00313ADE88, UniRef:UniRef100_UPI00313ADE88, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	1402516	1402722	+	GCF_964031275_01739	7.5	9.1		RefSeq:WP_342273156.1, SO:0001217, UniParc:UPI00313BC69A, UniRef:UniRef100_UPI00313BC69A, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI00313BC69A
contig_1	1402802	1404832	-	GCF_964031275_01740	78.8	5.4		RefSeq:WP_342273157.1, SO:0001217, UniParc:UPI00313E3F6F, UniRef:UniRef100_UPI00313E3F6F, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00313E3F6F
contig_1	1404777	1405178	-	GCF_964031275_01741	15.4	5.4		RefSeq:WP_342273158.1, SO:0001217, UniParc:UPI00313F1409, UniRef:UniRef100_UPI00313F1409, UniRef:UniRef50_UPI0030CE1B69, UniRef:UniRef90_UPI0030D309A0
contig_1	1406060	1406929	-	GCF_964031275_01744	33.8	6.2		RefSeq:WP_342273159.1, SO:0001217, UniParc:UPI00313C37C0, UniRef:UniRef100_UPI00313C37C0, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030D1E9DD
contig_1	1406946	1407068	-	GCF_964031275_01745	4.4	10.5		
contig_1	1407073	1409385	-	GCF_964031275_01746	89.5	5.0		RefSeq:WP_342273160.1, SO:0001217, UniParc:UPI00313E37DB, UniRef:UniRef100_UPI00313E37DB, UniRef:UniRef50_UPI00157A9784, UniRef:UniRef90_UPI00313E37DB
contig_1	1409389	1410336	-	GCF_964031275_01747	37.7	10.1		RefSeq:WP_342273161.1, SO:0001217, UniParc:UPI00313BE3A7, UniRef:UniRef100_UPI00313BE3A7, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI00313BF0F1, UniRef:UniRef90_UPI00313C4225
contig_1	1411685	1411975	-	GCF_964031275_01749	11.3	5.1		RefSeq:WP_342273162.1, SO:0001217, UniParc:UPI00313D5B93, UniRef:UniRef100_UPI00313D5B93, UniRef:UniRef50_UPI00207976D5, UniRef:UniRef90_UPI00313D5B93
contig_1	1412909	1413046	-	GCF_964031275_01752	5.3	10.1		
contig_1	1413088	1413246	-	GCF_964031275_01753	6.2	4.9		RefSeq:WP_342273165.1, SO:0001217, UniParc:UPI00313CEE90, UniRef:UniRef100_UPI00313CEE90, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI00313CEE90
contig_1	1413263	1414087	-	GCF_964031275_01754	30.4	5.1		RefSeq:WP_342273166.1, SO:0001217, UniParc:UPI00313C1203, UniRef:UniRef100_UPI00313C1203, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0025791BCA
contig_1	1414089	1414334	-	GCF_964031275_01755	9.2	6.1		RefSeq:WP_286640816.1, SO:0001217, UniParc:UPI001D31177D, UniRef:UniRef100_UPI001D31177D, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	1414338	1414496	-	GCF_964031275_01756	6.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI00313B7FE7
contig_1	1414500	1414793	-	GCF_964031275_01757	11.5	9.8		RefSeq:WP_281748421.1, SO:0001217, UniParc:UPI002492C2E7, UniRef:UniRef100_UPI002492C2E7, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_1	1414783	1414947	-	GCF_964031275_01758	6.7	8.9		RefSeq:WP_342273167.1, SO:0001217, UniParc:UPI0024CDB849, UniRef:UniRef100_UPI0030CE8C1F, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef50_UPI0030D5FDC3, UniRef:UniRef90_UPI0030CAF3F6, UniRef:UniRef90_UPI0030CEBFA2
contig_1	1416004	1416228	+	GCF_964031275_01761	9.2	9.7		
contig_1	1418170	1418586	+	GCF_964031275_01765	16.5	9.1		SO:0001217, UniRef:UniRef50_UPI00157ADDE9, UniRef:UniRef90_UPI00157ADDE9
contig_1	1420866	1421210	-	GCF_964031275_01768	12.9	5.2		RefSeq:WP_342273170.1, SO:0001217, UniParc:UPI00313E9268, UniRef:UniRef100_UPI00313E9268, UniRef:UniRef50_UPI00313E9268, UniRef:UniRef90_UPI00313E9268
contig_1	1422532	1422789	-	GCF_964031275_01772	9.8	9.2		RefSeq:WP_342273173.1, SO:0001217, UniParc:UPI00313C2806, UniRef:UniRef100_UPI00313C2806, UniRef:UniRef50_UPI00313F3015, UniRef:UniRef90_UPI00313C2806
contig_1	1422798	1423001	-	GCF_964031275_01773	7.9	5.3		RefSeq:WP_339042303.1, SO:0001217, UniParc:UPI0030CB261E, UniRef:UniRef100_UPI0030CB261E, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	1423136	1423612	-	GCF_964031275_01774	19.1	6.3		RefSeq:WP_342273174.1, SO:0001217, UniParc:UPI00313C8F00, UniRef:UniRef100_UPI00313C8F00, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313AC80B
contig_1	1424713	1424913	-	GCF_964031275_01776	7.9	9.9		
contig_1	1425100	1425708	-	GCF_964031275_01777	24.0	9.6		RefSeq:WP_338974253.1, SO:0001217, UniParc:UPI0030D56296, UniRef:UniRef100_UPI0030D56296, UniRef:UniRef50_UPI00157B2433, UniRef:UniRef90_UPI00157B2433
contig_1	1426531	1426689	+	GCF_964031275_01779	6.2	6.6		RefSeq:WP_342273177.1, SO:0001217, UniParc:UPI00313D83E3, UniRef:UniRef100_UPI00313D83E3, UniRef:UniRef50_UPI00313D83E3, UniRef:UniRef90_UPI00313D83E3
contig_1	1426723	1426887	+	GCF_964031275_01780	6.2	9.6		RefSeq:WP_342273178.1, SO:0001217, UniParc:UPI00313D0860, UniRef:UniRef100_UPI00313D0860, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1432854	1433255	-	GCF_964031275_01789	15.3	9.6		RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_1	1441112	1441462	-	GCF_964031275_01799	13.8	4.6		RefSeq:WP_338975727.1, SO:0001217, UniParc:UPI0030D0F96C, UniRef:UniRef100_UPI0030D0F96C, UniRef:UniRef50_UPI0030D0F96C, UniRef:UniRef90_UPI0030D0F96C
contig_1	1441434	1441757	-	GCF_964031275_01800	12.3	6.1		RefSeq:WP_342273186.1, SO:0001217, UniParc:UPI00313EA400, UniRef:UniRef100_UPI00313EA400, UniRef:UniRef50_UPI00313EA400, UniRef:UniRef90_UPI00313EA400
contig_1	1451882	1451998	-	GCF_964031275_01812	4.4	6.1		
contig_1	1461068	1461295	-	GCF_964031275_01823	8.7	5.4		RefSeq:WP_342273195.1, SO:0001217, UniParc:UPI00313A8888, UniRef:UniRef100_UPI00313A8888, UniRef:UniRef50_UPI00313A8888, UniRef:UniRef90_UPI00313A8888
contig_1	1462456	1462959	-	GCF_964031275_01825	20.2	9.6		RefSeq:WP_342273196.1, SO:0001217, UniParc:UPI00313E6171, UniRef:UniRef100_UPI00313E6171, UniRef:UniRef50_UPI0030CD6785, UniRef:UniRef90_UPI00313E6171
contig_1	1466083	1466340	+	GCF_964031275_01828	10.4	5.4		RefSeq:WP_252320612.1, SO:0001217, UniParc:UPI0020799885, UniRef:UniRef100_UPI0020799885, UniRef:UniRef50_UPI00313F1654, UniRef:UniRef90_UPI00313A995E
contig_1	1466422	1466562	+	GCF_964031275_01829	5.5	9.5		SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D0860
contig_1	1475794	1476315	+	GCF_964031275_01839	21.1	8.6		RefSeq:WP_281748805.1, SO:0001217, UniParc:UPI00249361DF, UniRef:UniRef100_UPI00249361DF, UniRef:UniRef50_UPI0013C5DBF3, UniRef:UniRef90_UPI0013C5DBF3
contig_1	1478012	1478212	-	GCF_964031275_01842	7.9	9.6		
contig_1	1482340	1482627	-	GCF_964031275_01848	11.5	9.6		RefSeq:WP_342273207.1, SO:0001217, UniParc:UPI00313CD4A0, UniRef:UniRef100_UPI00313CD4A0, UniRef:UniRef50_UPI00313CD4A0, UniRef:UniRef90_UPI00313CD4A0
